0.008189349	0.07146743	0.0012907803	-0.010587889	0.034824234	-0.059876114	-0.05633855	0.056054976	0.021714061	-0.034410104	0.06303791	0.027765604	0.05403671	-0.01822253	0.061711606	-0.03088348
-0.084138356	-0.052655853	0.012411979	0.010629676	-0.0794316	0.10330745	0.032468	-0.02745747	-0.09844117	0.088580765	-0.08564998	-0.07346867	-0.0429575	-0.028923033	-0.09667141	0.047191598
0.062474176	0.046944696	-0.07870591	0.068823725	-0.023297835	-0.035367448	-0.0065070083	0.046939474	-0.007965368	-0.027034398	-0.008389252	0.019461058	0.07032677	0.07813996	0.021055788	-0.06544256
0.0579654	0.007158893	0.04218063	0.093240894	0.038264617	-0.04453784	0.008482166	0.045066334	-0.01413845	0.044457164	0.01111402	-0.014955102	-0.028672725	0.05439548	0.0024988845	-0.016802475
0.13464136	0.09162099	-0.079214215	0.10933261	0.11239361	-0.10414555	-0.08843495	0.152284	0.14387937	-0.08392212	0.09902802	0.124551184	0.12972428	0.13622703	0.13233677	-0.09721236
-0.04887342	-0.06395408	0.027865991	-0.0019141396	-0.06881392	0.105064884	0.12219137	-0.0783108	-0.06330333	0.09094655	-0.045389548	-0.06103061	-0.067344375	-0.082513995	-0.110297196	0.06727124
0.072383456	-0.00086428545	-0.06310987	-0.0022993803	0.04671027	-0.02705643	-0.04883883	0.065476745	0.010435382	-0.061466243	0.0073115397	0.03679324	0.05571345	0.041222468	0.029282171	-0.03425691
-0.042628575	-0.09094066	0.07679135	-0.02383287	-0.05621347	0.00325658	0.064837456	-0.08877743	-0.012807276	0.0025818709	-0.087248735	-0.054371852	-0.044839233	-0.012045866	-0.031595692	0.037875365
-1.3623379e-05	-0.02433132	0.016492937	0.0006782676	-0.05830997	0.014630434	0.03064532	-0.025497032	-0.06078621	0.004418152	-0.017872127	0.01248154	6.1256804e-05	-0.045306247	-0.029096637	0.047658846
0.08890898	0.08994887	-0.12165967	0.07829162	0.09365487	-0.11132407	-0.106475055	0.13674283	0.12882578	-0.054407526	0.14278212	0.13473351	0.09172872	0.16503538	0.14870845	-0.08595158
0.0671116	0.071828	-0.14916894	0.10092112	0.099573106	-0.09029122	-0.119086295	0.14739507	0.13502999	-0.12871954	0.12078513	0.11508565	0.1012016	0.09049634	0.13886617	-0.1517282
-0.06807842	-0.0696281	0.02846844	-0.0051882896	-0.11259015	0.05247881	0.03547023	-0.030025102	-0.11435821	0.103239365	-0.073501065	-0.025391158	-0.02933283	-0.03729138	-0.10709602	0.086878166
-0.011183833	-0.029574404	0.0036334582	0.055677056	0.00055136875	-0.025084026	-0.047123868	-0.024649603	-0.023514561	0.07570511	-0.047552094	-0.032243513	-0.038303945	0.03492989	0.0441905	-0.043696783
-0.042196658	-0.041291177	0.034035884	0.0058910074	-0.05191752	0.080616646	0.060687605	-0.05866065	-0.08497196	0.050653465	-0.05377223	-0.08782114	-0.09337449	-0.040449116	-0.014226202	0.057577055
-0.13469946	-0.18527351	0.11470015	0.07106847	-0.16530839	0.19741619	0.15317303	-0.19728215	-0.16525406	0.15393639	-0.18555114	-0.121020615	-0.16138951	-0.16376892	-0.12914012	0.11478507
-0.049008224	-0.11555081	0.118315846	-0.025675464	-0.05676695	0.08775022	0.11170565	-0.05561612	-0.06959507	0.058403235	-0.09958399	-0.14291582	-0.11506736	-0.069132775	-0.06616993	0.13647357
0.14448972	0.06304339	-0.04619714	0.04647669	0.11547001	-0.065959506	-0.1257862	0.10450151	0.13212615	-0.11333769	0.11352103	0.06077809	0.06553636	0.057374887	0.10413951	-0.11348151
-0.07645349	-0.13576774	0.13249055	0.046871886	-0.11426567	0.098410204	0.10441532	-0.13292083	-0.087190196	0.052061178	-0.099846914	-0.045473345	-0.10929953	-0.053435333	-0.121145815	0.13571458
0.03651799	0.020697407	-0.04025809	0.07484659	0.03356605	-0.056403093	-0.08792014	0.1122586	0.08851949	-0.07449211	0.052346148	0.050329227	0.08243544	0.05052211	0.09157374	-0.10056645
0.01567978	0.030951602	-0.016373945	0.008705643	-0.04383243	-0.0028146182	-0.038748156	-0.039455775	0.02888231	0.051524445	0.0075375475	-0.02800585	-0.03635106	-0.028143615	0.048416685	-0.003295405
-0.05411652	-0.008671674	0.07608308	0.083680645	-0.032188438	-0.028521342	-0.011399748	0.0103607215	-0.068075545	-0.013220307	0.010181451	-0.0031122707	-0.015820974	-0.03938723	0.0226214	0.055495642
-0.15159418	-0.1720493	0.14340025	0.033077262	-0.21554358	0.18684095	0.20590763	-0.21060419	-0.19538741	0.1475099	-0.19882521	-0.15533471	-0.19288585	-0.19133404	-0.18004006	0.14131765
0.08463283	0.08587586	-0.09244709	0.07310705	0.12731594	-0.14324395	-0.15794787	0.1495326	0.10008183	-0.09121421	0.06666062	0.13329928	0.09887419	0.15677729	0.10560917	-0.08255693
-0.04193866	-0.1373717	0.12671681	0.00935231	-0.07822832	0.04695001	0.039705154	-0.05398944	-0.13463762	0.13201903	-0.08004379	-0.12574938	-0.04520956	-0.09124381	-0.0982743	0.05031486
-0.019882407	-0.09602278	0.032984897	0.07404746	-0.0700741	0.016186573	0.082875	-0.036324866	-0.09338108	0.038226154	-0.03184877	-0.097457536	-0.07896663	-0.05676099	-0.03186843	0.05310954
0.10376583	0.09081683	-0.090164214	-0.007059127	0.0068713296	-0.053429842	-0.063226424	0.106223375	0.019899521	-0.07274279	0.058239423	0.058985844	0.03163304	0.11092957	0.035913166	-0.036904722
-0.056570556	-0.057500187	0.029285831	0.06045226	-0.008583776	0.057021968	0.074589215	0.0014168042	-0.030318037	0.07995875	-0.063728884	-0.048624333	-0.07092255	0.0011999614	-0.009214253	0.017190604
0.083952494	0.09340757	-0.08539019	0.09008374	0.020596463	-0.0591681	-0.08373444	0.07018313	0.03764285	-0.089968294	0.0639649	0.11815814	0.086712986	0.06817004	0.12427498	-0.12220338
-0.118594036	-0.08278148	0.13499454	-0.019199628	-0.15207155	0.12679026	0.080195166	-0.13089742	-0.14059976	0.13143988	-0.15741041	-0.05653751	-0.088479795	-0.1593807	-0.11233816	0.10360191
0.055484354	0.01646559	0.0073983697	0.044010665	-0.046081867	-0.047524016	0.008985199	-0.022949435	0.007961919	-0.013920182	-0.00086962106	-0.055359963	0.01808936	0.03236884	0.036115862	0.011501037
0.014998977	-0.06293854	0.004158867	-0.017707955	-0.005110569	0.0161022	0.05939157	-0.043748077	-0.0023593572	0.06279487	-0.06423334	-0.013412769	0.023748102	-0.019754611	-0.03586564	0.059723083
-0.008318214	0.018314505	-0.010117051	0.062828586	-0.02750597	-0.04049421	-0.046355993	0.015791794	0.051916003	-0.04027307	-0.015825141	0.0011177356	0.018840304	0.055118974	-0.010415262	-0.045218464
0.10133898	0.03874353	-0.078292154	-0.024310468	0.034559887	-0.034250073	-0.022126127	0.04875921	0.08286606	-0.012275861	0.044417936	0.05872253	0.09359998	0.06638574	0.059653003	-0.011525755
-0.07930088	-0.082832	0.1433244	0.06059626	-0.054370146	0.15925856	0.14144833	-0.14238337	-0.13418113	0.11859221	-0.15455958	-0.11117843	-0.063326485	-0.10773483	-0.15000421	0.09201774
0.09684278	0.10044673	-0.03136165	0.0631303	0.021537654	-0.08723174	-0.115533	0.07700291	0.03306704	-0.063376	0.037182514	0.048388537	0.08595385	0.12033755	0.066236526	-0.11219003
0.104245864	0.15605669	-0.14963958	0.100785024	0.07542193	-0.0846319	-0.11824518	0.109632894	0.11970428	-0.056513727	0.1444477	0.1386098	0.13036174	0.114307515	0.14611079	-0.08735806
0.10543533	0.11960202	-0.15982294	0.03521463	0.12270348	-0.15274344	-0.16212915	0.14821626	0.13345462	-0.10143471	0.09246464	0.08660226	0.117417574	0.13553947	0.112542056	-0.1293069
0.06410935	0.06452856	-0.023662735	-0.010612072	0.035325915	-0.018612616	-0.064957954	0.08401498	0.030861763	-0.043579783	0.007568593	0.036720634	0.07086141	0.04220575	0.044948835	-0.009834338
-0.047340505	-0.048507497	0.038247168	0.021891076	-0.02353098	0.02893501	0.048069477	-0.03230601	0.013646281	0.0150329545	0.014143848	0.010985381	-0.057473473	-0.02849387	-0.062191486	0.0052531087
-0.034639325	-0.0119246775	0.042879548	-0.038226753	0.0010602948	0.019922711	0.04560735	0.027101113	-0.014074635	0.0015229408	-0.006332632	0.014925392	0.01668827	0.013303481	-0.013619023	-0.035618357
0.16419874	0.12446635	-0.15150999	0.010050409	0.10962731	-0.1367776	-0.14759643	0.0844254	0.17048252	-0.09499995	0.17521384	0.110139236	0.088750824	0.13763656	0.11669191	-0.10050576
-0.007422667	-0.056823466	0.08144525	0.047449306	0.004594508	0.05164906	0.016909419	-0.06330675	-0.017503968	0.0206892	-0.08925313	-0.024647705	-0.06136687	-0.08391771	-0.07767561	-0.008476762
0.06480163	0.017931528	-0.0059232553	-0.026463259	0.027625853	-0.019130863	-0.04022255	0.054577604	-0.020467779	-0.02317393	0.07938142	0.009878572	0.0066065183	0.05619001	-0.013872172	-0.05800906
-0.025321905	-0.032937124	0.096701235	0.061729632	-0.061063986	0.04047364	0.030791758	-0.026430547	-0.042024046	0.097354665	-0.0713978	-0.08163609	-0.06376624	-0.053999472	-0.054173585	0.106958404
0.103202865	0.10145761	-0.11199463	-0.012458757	0.10539007	-0.10775497	-0.062152907	0.0812496	0.08911367	-0.092447415	0.13337678	0.045260902	0.1412827	0.12591375	0.122611254	-0.13777067
0.008184627	-0.032946102	0.015896438	0.06952091	-0.07461437	-0.017597364	-0.009203633	0.012855114	-0.035809297	0.03666446	-0.065684006	0.01986486	-0.030445494	-0.010906263	-0.03412394	0.028871313
0.038037803	-0.043621406	-0.018645728	0.016012585	0.0023857048	-0.0006115446	-0.009191056	0.0015775205	-0.024302669	-0.028239377	-0.043073725	0.029227711	0.0163037	0.046665486	0.02546975	-0.016193094
0.09587053	0.111147314	-0.13858588	0.09896886	0.13131468	-0.07823976	-0.14118835	0.14135696	0.11461578	-0.04245807	0.12968965	0.120265506	0.088038854	0.08236822	0.10016086	-0.08255811
0.10792116	0.083446845	-0.078822784	0.009341488	0.09550041	-0.06733189	-0.10799395	0.083917834	0.062071826	-0.10738245	0.073531196	0.069038615	0.06691524	0.09056711	0.12092569	-0.12916054
-0.031790417	-0.06469584	-0.008873532	-0.019156624	-0.0076014306	0.048939303	-0.01120411	0.0027004636	-0.058148872	0.07789318	-0.002009368	-0.03205138	-0.06874124	-0.026274549	-0.025711313	0.017924564
-0.13203363	-0.22377415	0.22223485	0.046313398	-0.22262038	0.18582767	0.14170842	-0.20387788	-0.2504932	0.1690522	-0.24235667	-0.23404348	-0.1389007	-0.20182374	-0.16922174	0.19296369
0.00052816013	0.034855507	-0.04508536	-0.012879798	0.034563687	-0.03935187	-0.019762678	-0.024280354	0.03118022	0.046303548	0.021848904	-0.039617475	-0.035550933	-0.00832784	0.0345559	-0.023411958
0.030351888	-0.020427939	0.062100146	0.060972642	0.015865946	-0.02364201	-0.018871225	-0.0023525602	-0.010583706	0.0036933506	-0.040712517	0.022633212	0.020930992	0.03170755	0.027926363	0.017900402
0.07856735	0.06312186	-0.05943733	0.02505766	0.040904447	-0.07591831	-0.10679626	0.07789395	0.1189127	-0.0022298684	0.10627272	0.09477448	0.03197782	0.056867015	0.04488741	-0.11134984
-0.09440582	-0.02791396	0.021684118	0.017069647	-0.065323405	0.048862923	0.028686179	-0.045341134	-0.01916026	0.01722624	-0.050999943	-0.029956691	-0.09919023	-0.021456812	-0.02097265	0.051585205
-0.042482857	0.01329009	-0.013361099	0.06301977	-0.056975473	-0.023857804	0.043025587	0.022798335	0.0005659201	0.07905015	-0.02353632	0.01833656	-0.047419656	-0.03352345	0.010480724	0.02910223
-0.15960541	-0.1496437	0.14589466	0.07018494	-0.17563641	0.20813146	0.15094624	-0.1332764	-0.14027067	0.16753636	-0.21922942	-0.13710707	-0.13705766	-0.22730114	-0.17385161	0.16560194
-0.044665053	-0.06782017	0.020467572	-0.0081148725	-0.056720976	0.09111992	0.046320274	-0.034286365	-0.038018737	0.0072262087	-0.0677939	-0.04957431	-0.017380295	-0.10596058	-0.107783645	0.096958965
0.07553575	-0.012075939	0.02755415	0.075408585	-0.00019245621	-0.058844816	-0.021571008	0.028527016	-0.005344959	-0.019025197	-0.0019169814	0.012635358	0.06785808	0.07652398	0.040164333	-0.07831284
-0.08588842	-0.067135654	0.12609108	0.01028012	-0.07576189	0.06826541	0.07131717	-0.082384326	-0.09086182	0.15143918	-0.15762287	-0.13039455	-0.13082963	-0.06430961	-0.084840104	0.08378059
0.025558732	-0.031803522	0.0226195	0.039026495	-0.04585898	-0.012390537	-0.03634824	0.03724236	0.019651955	0.046169285	-0.06045972	-0.05140233	-0.027517298	0.034186758	0.017311117	0.032443352
0.035664864	0.03346899	0.013412566	-0.016808152	0.07033831	-0.06678434	-0.05761891	0.016409539	0.010300038	-0.020362804	0.06362583	0.041296817	0.07398048	0.048794292	0.031818267	-0.01936899
0.11373231	0.09953641	-0.14934681	0.017706111	0.046185706	-0.13486674	-0.10602656	0.088008	0.07134583	-0.1159802	0.114426106	0.10178145	0.112053394	0.073616	0.06114298	-0.14016235
0.049334638	0.038579408	0.0062439805	0.004263899	0.07437576	-0.020310998	-0.027066547	0.019584304	0.06768952	-0.030115753	0.017366778	0.06933405	-0.0015861192	0.007179699	0.013911896	-0.011446162
0.09906139	0.04622411	-0.043011654	0.049283717	0.06491886	-0.11568299	-0.074298374	0.059390415	0.03787826	-0.07291186	0.10178858	0.05248509	0.065332405	0.08121239	0.0625932	-0.09830403
0.0908152	0.069759816	-0.11858935	0.048214335	0.04282647	-0.12088264	-0.051698666	0.059825208	0.06494795	-0.044079185	0.043045845	0.05209344	0.09984795	0.064211376	0.064392656	-0.10896789
-0.02429281	-0.07972961	0.12706219	0.085723296	-0.11076988	0.08517144	0.11334866	-0.08838186	-0.120173596	0.05703859	-0.109204076	-0.06994411	-0.06391869	-0.12065852	-0.07094122	0.09309645
0.19693302	0.13686128	-0.19167402	0.07997468	0.17137502	-0.1904235	-0.20132236	0.14764136	0.18820006	-0.11838858	0.12275342	0.16922882	0.16525234	0.1336708	0.19979155	-0.14769134
-0.1377248	-0.12805758	0.08252955	0.038593177	-0.14085966	0.09850594	0.10720413	-0.09094876	-0.07662682	0.14659613	-0.15813954	-0.10778774	-0.118655756	-0.123034395	-0.07993933	0.12040588
0.04577303	0.03474619	-0.073031895	0.07028881	0.08750218	-0.06412346	-0.08884129	0.08233734	0.05703312	-0.06372232	0.03563206	0.07388187	0.045847286	0.11359994	0.12065934	-0.037438
0.021451294	0.0050549572	-0.061776575	0.02739358	0.06048573	0.017473863	0.013007182	0.058621623	0.037327934	-0.034834612	0.07530136	-0.00436398	0.055316474	0.039555836	0.0027985144	-0.022023004
-0.016786458	-0.02940062	0.0944389	-0.018533574	-0.100896254	0.031257294	0.013114749	-0.009696477	-0.021419834	0.11137822	-0.0967385	-0.03225559	-0.09737834	-0.083536506	-0.014807907	0.10682224
0.048515864	0.04484621	-0.07936071	-0.0044396794	0.018512106	-0.015424959	-0.08701919	0.02720057	0.065870784	-0.042460997	0.047150698	0.11095788	0.027162906	0.037656005	0.07098815	-0.03300293
-0.12764129	-0.1922313	0.17931685	0.00014395227	-0.17566562	0.20463994	0.12093179	-0.1634174	-0.14866373	0.10846623	-0.1597098	-0.20507924	-0.19620349	-0.121399336	-0.13665746	0.12157116
-0.0020388626	0.03687435	-0.044120092	0.045302317	0.03729015	0.016190965	0.008868265	0.06073024	-0.016332291	-0.008131934	0.049113985	0.0056212773	0.060234882	0.04558468	0.0439418	-0.032767728
0.021089658	0.0067834994	-0.02012124	0.009834266	-0.010359403	-0.014356982	-0.04578737	0.053362057	-0.008262435	0.013211485	0.011798991	0.033714015	0.06663729	0.07996435	0.007874146	-0.088339806
0.13551636	0.11760464	-0.08402054	0.0574684	0.05201035	-0.06482353	-0.07696626	0.10938723	0.11973531	-0.08509925	0.08689757	0.12918757	0.15972535	0.13935143	0.12341533	-0.142444
-0.16142398	-0.2077385	0.16786459	-0.028553253	-0.19761026	0.201799	0.15992607	-0.11620119	-0.16148059	0.12207714	-0.15834752	-0.20141722	-0.20947236	-0.11833391	-0.12489416	0.19884662
-0.010783989	-0.007859529	-0.038657017	0.014175609	0.022933584	-0.079410374	0.008436742	0.05919135	0.01014305	0.004102234	0.062243737	0.055667922	0.028307518	0.07963656	0.06369978	-0.01589983
0.023175444	0.08435246	-0.08452156	0.04240039	0.029050145	-0.06407842	-0.09576636	0.09180962	0.083953016	-0.013225628	0.0016620517	0.038018897	0.08478689	0.071798295	0.025722481	-0.06762547
0.060636975	0.07668599	0.0036030975	0.08400698	0.04589271	-0.07754206	-0.01413048	0.031183511	0.06611954	0.008282731	0.0047308006	0.046873927	0.08181036	0.044817474	0.052843403	-0.08805642
-0.012451613	0.045158386	0.010781956	0.042054415	-0.0552783	-0.030778233	-0.0087383995	0.015699442	-0.0124176	-0.0060730316	-0.043026	0.024678934	-0.04113573	0.031839732	0.043099567	-0.011135146
-0.005167397	-0.07620949	0.10748911	-0.009999617	-0.07117049	0.029387796	0.089395754	-0.050421525	-0.07963384	0.057783958	-0.083182625	-0.050988488	-0.045257233	-0.018936638	-0.079522006	0.021630114
0.15478449	0.19635199	-0.14358653	0.08491128	0.20072117	-0.16303237	-0.12797092	0.18773064	0.20823917	-0.1949355	0.2085092	0.12576507	0.17114091	0.17609146	0.18255413	-0.17912546
-0.00960865	-0.007170038	-0.024613757	0.03119478	0.017688626	0.021020206	-0.0077386224	0.022918016	-0.026343102	-0.008474002	0.011432237	-0.03265855	0.008136428	-0.046297263	-0.010560762	-0.024863862
0.025705354	0.09508078	-0.088412136	0.06760787	0.07512269	-0.048459064	-0.027291771	0.015391996	0.043235984	-0.08514685	0.08381846	0.055448975	0.022540327	0.062167674	0.049580645	-0.052556593
0.012891245	0.06702887	-0.03411069	0.020993669	0.026599519	-0.046588313	-0.074040845	0.02388396	0.031591844	-0.00883815	0.074467205	0.030428044	0.025084883	0.03870545	0.009562601	-0.0406937
0.066005446	0.05383	-0.015299661	0.06949235	0.029274417	-0.090266325	-0.060298443	0.07275263	0.09107686	-0.013146458	0.0428264	0.016594082	0.077938095	0.06745389	0.012717855	-0.0009412791
0.08207886	0.11839449	-0.095409125	0.095720716	0.08309756	-0.10297989	-0.03958379	0.09631814	0.029466769	-0.0310974	0.05237933	0.07209017	0.09412014	0.05625542	0.028189434	-0.088231854
-0.0923549	-0.027706815	0.08197272	0.062934265	-0.032581083	0.05590294	0.053845722	-0.0918676	-0.010063159	0.008046306	0.0031120414	-0.080399275	-0.09068294	-0.039745644	-0.029975625	0.055219386
-0.08253615	-0.04198206	0.063598715	-0.022756986	-0.033568032	0.11583782	0.06860286	-0.115167834	-0.03615026	0.116716795	-0.055272296	-0.12869391	-0.0797584	-0.07344973	-0.0267021	0.07827708
-0.0120543605	0.003762195	0.024956105	0.009460609	-0.031800427	-0.03794188	-0.004862731	0.039314747	-0.048197933	-0.031092988	-0.0012278657	0.021697875	-0.021595273	0.049542446	-0.009507563	0.019357903
0.08800319	0.04043848	-0.028483376	5.0129747e-05	0.07058133	-0.07311349	-0.11534339	0.11916541	0.061511192	-0.061474927	0.033718362	0.07831263	0.07984272	0.11924418	0.044870626	-0.07780963
0.09670012	0.06592936	-0.046905756	0.056411337	0.08830262	-0.054371018	-0.04166774	0.113504894	0.0788119	-0.05459376	0.11010183	0.098691784	0.09919469	0.07261907	0.10262558	-0.12412016
0.03311298	0.00739579	-0.03693956	0.09175591	0.037560463	-0.0067467093	0.03821602	0.027072586	0.037251066	0.01843297	-0.028720617	-0.01688136	0.042781033	0.001200485	-0.0083757695	0.00045090265
0.025628991	0.04512834	-0.011493031	-0.008002809	0.016277174	-0.023625672	-0.033976153	0.038207304	0.013556614	-0.0018372373	-0.02406725	-0.015672477	0.057992082	0.06609089	0.016528305	-0.049563747
-0.08446623	-0.111764096	0.1139233	0.042660177	-0.1383086	0.14236972	0.08496994	-0.13058142	-0.12487676	0.1664376	-0.112931386	-0.18079104	-0.103122845	-0.17272265	-0.16499665	0.13519558
0.19540189	0.16259342	-0.19654587	0.055773556	0.16363598	-0.114228345	-0.11705317	0.18174326	0.20767574	-0.1307012	0.16977546	0.15182212	0.18104652	0.17125897	0.14712645	-0.15065956
0.0611278	0.038951617	0.02673105	-0.0028403467	0.0094175935	-0.068574555	0.014654468	0.012685457	0.048743192	0.0058752154	-0.018781224	0.055598214	0.052223094	0.030820513	-0.019547261	-0.04472065
0.09060366	0.08148334	-0.06859679	0.050708696	0.06888872	-0.03938449	-0.11366679	0.09910425	0.08537764	-0.037517752	0.08072827	0.054697372	0.12414303	0.07422553	0.0839969	-0.06852529
-0.08121203	-0.19717482	0.14142637	0.028620178	-0.14365518	0.17494522	0.12170676	-0.1760184	-0.1783962	0.17260186	-0.2045224	-0.15544803	-0.1310944	-0.14751908	-0.1093402	0.13012125
0.0057995645	0.022574237	-0.054897755	0.0045312396	0.012091818	-0.05662673	0.024388924	0.041538723	0.059965756	-0.04657801	-0.023701696	-0.0106116105	-0.0066860723	0.026570024	0.03811065	0.008630851
